-3.281317145,-1.962668546,-0.539727531,-3.315040345,-1.250132583,-1.366916372,0.137181015,1.056332579,0.477825882,0.451299538,0.496469537,0.451398729,-2.663313534,0.507700758,0.90869121,0.735498401,0.738962379
-2.102367317,-2.584106195,-0.57250393,-2.993758008,-1.359915304,-1.329305086,-0.025239227,1.002756602,0.454048445,0.487907886,0.413333444,0.49032345,-3.140979915,-0.367374604,-0.876372663,-0.791401637,-0.737954243
-2.087701436,-2.892152898,-0.42278802,-2.996879246,-1.238267476,-1.183782917,0.025625702,1.067685846,0.406532797,0.441434298,0.442845728,0.553512976,-3.137860794,-0.488930041,-0.917981806,-0.654706692,-0.780900274
-3.597225186,-1.659679959,-0.414430788,-4.230052188,-1.414720774,-1.230524189,-0.026490501,0.868739507,0.453129082,0.511899776,0.544165879,0.442129931,-4.033854399,0.445979757,0.940079304,0.863898477,0.724731995
-2.795011199,-2.28365439,-0.502807387,-3.309474835,-1.409412649,-1.347672074,0.111562681,1.160714895,0.549751223,0.484224971,0.524083611,0.449061501,-3.987250253,-0.248910255,-0.802284509,-0.63075111,-0.70772112
-2.939953317,-2.190190518,-0.512968686,-3.610111318,-1.681364209,-1.092883526,0.057517403,1.064843801,0.559597392,0.507995761,0.537158406,0.526396654,-3.300943352,-0.508478588,-0.925624745,-0.782013795,-0.844183787
-2.696105273,-2.134055785,-0.374995993,-3.28287696,-1.505269978,-1.4202852,-0.058690804,0.919336188,0.463442044,0.378632796,0.399935356,0.332407846,-2.959930801,-0.387859992,-0.908913104,-0.815294939,-0.742897974
-3.0899463,-1.845898214,-0.322293018,-3.203468384,-1.417102435,-1.331743215,-0.049811853,0.849044196,0.337340936,0.356400173,0.385563243,0.372241047,-3.270334198,0.529152218,0.937482127,0.794557937,0.783424502
-3.18533556,-2.172736319,-0.529468198,-3.906264378,-1.347145038,-1.217739462,-0.078737637,0.885128131,0.346300939,0.334115303,0.291100099,0.38590753,-3.46100479,0.517095588,0.967803526,0.8546821,0.877230531
-3.406863537,-1.931728671,-0.486014343,-3.859895589,-1.654627794,-1.250743079,-0.040355318,0.92102227,0.45932081,0.324405981,0.405854012,0.317404255,-2.617514204,0.494952569,0.958460444,0.739593202,0.764474478
-1.991301946,-2.619017396,-0.158301994,-3.031798966,-1.437672898,-1.448372539,-0.002505869,0.986384114,0.588122554,0.452229571,0.488851201,0.492351585,-3.916401564,-0.436573652,-0.931144049,-0.757151514,-0.771228164
-1.762448564,-2.863150872,-0.37671235,-3.541485353,-1.371509641,-1.247615563,-0.136977741,0.932374262,0.470892754,0.382815509,0.380898578,0.375046774,-3.776139237,-0.390628531,-0.896728183,-0.766463014,-0.854660853
-2.968417549,-1.960534253,-0.463712581,-4.268159202,-1.326452756,-1.318046384,-0.001154573,0.973131385,0.56675617,0.465771086,0.434773055,0.472529159,-2.276179169,0.373355194,0.950051164,0.768817957,0.79736137
-3.651036724,-2.124453213,-0.549359528,-3.504741293,-1.344823812,-1.260806923,-0.014747525,0.957252352,0.513129473,0.649601736,0.584179057,0.665291545,-3.996584375,0.398737771,0.953391118,0.769920372,0.835528946
-2.760092333,-2.014541925,-0.595275449,-2.906674526,-1.555714326,-1.407377522,-0.051717225,0.881885416,0.41100513,0.440451909,0.362330656,0.443959684,-5.468362675,0.350002167,0.812619558,0.689342969,0.696112858
-3.028713919,-1.839282927,-0.402170229,-4.075533714,-1.322776052,-1.451359241,-0.046682823,0.959561149,0.476617039,0.513690791,0.537119123,0.493072672,-2.28980135,0.424121973,0.919235031,0.753554674,0.742962018
-2.368682986,-1.922544913,-0.315266045,-3.178607668,-1.429461972,-1.12631807,0.013436635,0.941649299,0.556439979,0.444004543,0.447591719,0.461183273,-4.408424429,0.415609922,0.864903657,0.766793381,0.742492225
-3.343559704,-2.161568261,-0.472868867,-3.759602603,-1.573394022,-1.468390047,-0.035733154,0.836721165,0.4109718,0.286261888,0.281622625,0.331274744,-3.924546886,0.441663065,0.859204285,0.716790902,0.779655666
-3.526498113,-2.121567734,-0.521110973,-3.789775789,-1.149126649,-1.167181622,-0.020487446,0.936275119,0.432557695,0.479369746,0.536783972,0.48110846,-5.24624945,0.517118847,0.947973226,0.906994041,0.798387445
-3.236433247,-1.972445594,-0.354855985,-2.606922639,-1.440917712,-1.322626703,0.042725934,0.97863183,0.446091247,0.339096881,0.416026725,0.396344127,-2.611865302,0.431242479,0.882332429,0.782996193,0.794587843
-3.704234926,-1.890949372,-0.561694984,-3.136627248,-1.535911178,-1.353447021,0.024982564,0.964359286,0.463556348,0.528750097,0.474066906,0.494117214,-3.225923546,0.430483252,0.905109482,0.700858059,0.734590711
-3.442933713,-1.970212358,-0.609825739,-2.549839134,-1.47621484,-1.580801503,-0.010732123,0.929515,0.43912987,0.395877183,0.372759982,0.446947744,-2.81304691,0.380086266,0.789961618,0.718743354,0.72362996
-2.264881378,-2.916770014,-0.335301527,-3.905935785,-1.360251468,-1.440852924,-0.161679028,0.885833207,0.384950815,0.297762204,0.388154251,0.362821218,-2.432353842,-0.352456463,-0.886931425,-0.779688857,-0.738552109
-3.678779779,-2.090137603,-0.514932691,-3.573131247,-1.60150934,-1.351592754,-0.057496096,0.894807384,0.487994178,0.309664314,0.33108116,0.362333314,-2.780920883,0.527653762,0.900659249,0.782308522,0.688165135
-2.922390438,-2.021320507,-0.404007617,-3.694595834,-1.295388019,-1.483169771,-0.050568747,0.944945218,0.476994541,0.343727131,0.404671744,0.381950879,-2.457433847,0.398890719,0.826773358,0.626070023,0.738461391
-2.758591649,-2.254676597,-0.350108994,-3.754443347,-1.483004783,-1.382265977,-0.117894199,0.863122885,0.355408758,0.225025022,0.3562333,0.281930908,-2.508588408,0.398645787,0.962883854,0.781893711,0.798361598
-3.438896856,-1.861513975,-0.423976835,-3.072203898,-1.408819736,-1.356070306,-0.022338473,0.986308778,0.446723334,0.384488048,0.445159689,0.34563537,-2.511325012,0.489662406,0.890823678,0.719376263,0.677421758
-3.795694351,-2.130160502,-0.113526043,-2.922265051,-1.393561949,-1.308863207,0.065641968,1.016798066,0.490298972,0.4134746,0.365304825,0.384440698,-2.489885454,0.358147434,0.942409329,0.810310658,0.839007056
-3.298232088,-1.775522571,-0.493955964,-2.787759928,-1.498713581,-1.335681293,0.12324938,1.063525671,0.360759911,0.325490787,0.362244341,0.364804767,-2.705881584,0.530433267,0.992669142,0.905839161,0.812783162
-2.922587604,-2.168195453,-0.679865355,-2.931487491,-1.298242113,-1.34383763,-0.035415079,0.920908605,0.40431117,0.399041042,0.443776875,0.35858298,-5.136216847,-0.484242955,-0.907536739,-0.734249105,-0.797274426
-3.798995679,-1.752898161,-0.543718842,-3.291280322,-1.557360433,-1.331182708,-0.114143624,0.815114601,0.311147215,0.29941423,0.331570412,0.373649736,-2.869862109,0.432752675,0.926449279,0.783826808,0.725442928
-3.459756604,-1.941549481,-0.509751703,-4.099472191,-1.428009412,-1.333623633,-0.078734988,0.876861262,0.474448004,0.394737358,0.422784785,0.360993845,-2.614870935,0.517355363,1.031577259,0.783488344,0.792399101
-4.264640785,-1.96591641,-0.544028594,-2.964185219,-1.215851798,-1.619659477,-0.098806243,0.875375676,0.382733767,0.466290335,0.444866559,0.471183779,-3.867281593,0.46514203,0.940013362,0.813694271,0.741845907
-3.061844052,-2.109760965,-0.596785956,-3.998809108,-1.181183263,-1.317362453,0.009412789,0.928139478,0.409368943,0.342713614,0.264179535,0.380662087,-2.763791254,0.527033509,0.948860891,0.786796894,0.841329549
-3.524955697,-1.760807735,-0.427585763,-3.224404468,-1.388905252,-1.331371693,0.040896926,0.948720307,0.299841841,0.37884486,0.37683344,0.42440899,-3.410334533,0.41787207,0.890553073,0.744402172,0.789331788
-3.01503233,-2.11085196,-0.371089173,-3.273982019,-1.724286621,-1.2627669,-0.008398848,0.975383992,0.494775809,0.413100529,0.434824177,0.422393152,-2.553065319,0.453832769,0.851395366,0.767487619,0.736474689
-2.500101676,-2.669103915,-0.453802332,-4.478026666,-1.279202464,-1.278931152,-0.074912275,0.894497739,0.382864488,0.411686017,0.443921615,0.377515374,-4.034503912,0.390610203,0.842296645,0.669919951,0.768827902
-2.819464159,-1.971634906,-0.319116853,-3.363884977,-1.503267553,-1.251329545,-0.065253865,0.834432488,0.377287207,0.286270642,0.272922188,0.297577205,-2.472120364,0.285281668,0.81803442,0.71450762,0.617537393
-2.272346861,-2.615552246,-0.376513274,-2.537938181,-1.416609692,-1.587861617,-0.079518681,0.965167448,0.514409434,0.385058277,0.349747409,0.347619528,-3.801153563,-0.45050623,-0.831928584,-0.727946249,-0.719948084
-3.745917862,-1.769961882,-0.279766236,-2.96961345,-1.23180768,-1.344903626,0.060545309,0.994387296,0.52583446,0.4285463,0.437369109,0.510370247,-2.620758539,0.379519274,0.891393323,0.795533603,0.770187917
-3.029882888,-2.000724166,-0.520198996,-3.274736991,-1.441423456,-1.500062813,-0.04775544,0.949704935,0.38415935,0.35033876,0.295852322,0.300712203,-3.256383816,0.552226313,0.989797646,0.875653963,0.802986539
-2.495993176,-2.271677575,-0.263218951,-3.177304946,-1.432797438,-1.286205041,-0.071985594,0.90595797,0.415732555,0.372292045,0.362300766,0.334793003,-3.374275731,0.391197798,0.772235848,0.728531244,0.626042524
-3.32714965,-2.021054849,-0.392813779,-3.016536796,-1.433531234,-1.175705497,-0.014215045,0.893431999,0.391000861,0.390546444,0.410150051,0.386236397,-4.652242856,0.341560531,0.855354094,0.705056825,0.728862408
-2.669200991,-2.747568,-0.431693591,-3.094232608,-1.400048272,-1.790324843,-0.118428114,0.886634395,0.398370405,0.349702631,0.344170131,0.278523668,-4.251066728,0.394408961,0.817292665,0.682691754,0.725691031
-4.199223031,-1.61056219,-0.571187037,-3.238678346,-1.232659056,-1.360866492,-0.081488958,0.883978195,0.391901835,0.348427777,0.370236585,0.376835467,-2.685020248,0.492437243,1.01410232,0.921231676,0.900486917
-2.152322786,-3.170531864,-0.444071422,-3.435375329,-1.302195252,-1.43411397,-0.134413532,0.961256197,0.470768572,0.46655075,0.431285991,0.431334927,-3.402411422,-0.392033959,-0.917452534,-0.726116325,-0.757477194
-2.5029653,-2.487696881,-0.345800946,-2.886764111,-1.57172595,-1.320079938,-0.024701228,1.011360746,0.43055655,0.428203631,0.50305038,0.34926911,-2.929260729,0.287169362,0.831000902,0.765070495,0.70940195
-3.142817653,-2.259069284,-0.356911945,-3.23279564,-1.512845116,-1.146425474,-0.023923548,0.942462651,0.581404029,0.463470156,0.528377272,0.420952125,-3.487369687,-0.363967752,-0.917846359,-0.810567166,-0.767583728
-2.612805812,-2.106767854,-0.523770323,-2.681950907,-1.421782568,-1.769721983,-0.001407575,1.012070122,0.43059201,0.350956616,0.454975806,0.385255898,-4.666921611,-0.360523779,-0.885854583,-0.685989639,-0.771662302
-2.037480478,-2.8787636,-0.478312797,-3.306592718,-1.517388487,-1.321493723,-0.056238849,0.9901826,0.522890307,0.513935342,0.582957867,0.53568835,-3.366936397,0.541997416,0.978235847,0.753232491,0.815688841
-2.642842082,-2.409295635,-0.353322381,-3.496644471,-1.580262075,-1.344731948,0.03437084,0.996461554,0.552523112,0.469710049,0.398449174,0.476721749,-3.078020165,-0.52130727,-0.906986529,-0.823205994,-0.794119046
-2.597649118,-2.46970414,-0.225924346,-3.762377644,-1.412847639,-1.231844582,-0.035541426,0.958696179,0.38620913,0.28829307,0.39847991,0.28258652,-2.885065676,0.285983274,0.928899121,0.737637345,0.768415629
-3.26417773,-1.846363316,-0.460946155,-3.830684091,-1.329219748,-1.271436318,-0.004932385,0.943117062,0.47262259,0.401283603,0.467361618,0.424770969,-3.233434809,0.355942941,0.92905643,0.739530447,0.795891476
-2.031377458,-3.420284179,-0.345192286,-3.645891458,-1.514238614,-1.389326267,-0.016216138,1.035953156,0.436163783,0.348767973,0.36513348,0.365438921,-2.728966261,0.430350878,0.975350186,0.726605888,0.859088812
-1.936671434,-3.437953025,-0.298303252,-4.35968731,-1.167829108,-1.268647688,-0.097543022,0.96566292,0.5350605,0.418016714,0.44904551,0.472060931,-3.579978379,-0.566991406,-0.842678322,-0.687418323,-0.709871058
-2.923806025,-2.057248492,-0.377041347,-2.301669349,-1.559016369,-1.291514893,-0.006015875,0.982239247,0.516976851,0.375369024,0.39323989,0.325558947,-2.931016921,0.49366697,0.877955142,0.811873549,0.756129293
-2.982667389,-2.132109844,-0.414920374,-3.398671784,-1.293057002,-1.5675168,-0.010582837,0.942732535,0.446363519,0.633907437,0.593787012,0.615701756,-4.205054456,0.499461152,0.95505322,0.763871405,0.799630065
-3.682639202,-1.914333805,-0.561138581,-4.119818471,-1.229269479,-1.274749943,0.009205148,0.981120585,0.394242153,0.349451311,0.40334827,0.302852882,-2.750428769,0.469676309,1.001412997,0.772013901,0.710537274
-2.765406392,-2.252155399,-0.437602274,-3.324821599,-1.179868129,-1.166556931,-0.107478188,0.849786701,0.456980511,0.530424609,0.549085674,0.499306921,-3.718163772,0.401463302,0.900191084,0.806196171,0.830357222
-2.581741912,-2.168736223,-0.235106941,-3.626447234,-1.499677152,-1.160842588,0.084104638,1.041757392,0.473170539,0.398729487,0.426537622,0.466660156,-2.631370446,0.303684389,0.891418213,0.709315265,0.714849741
-2.098898188,-2.224147884,-0.411345066,-2.537744846,-1.320043804,-1.467368688,0.024039316,0.937257755,0.457462876,0.376185957,0.377162345,0.321838534,-5.341995231,0.588011024,0.969425478,0.920711299,0.892928501
-2.708854976,-2.380462321,-0.492501187,-3.096231207,-1.429833215,-1.28865933,0.05181655,1.018010002,0.523796478,0.3806468,0.441470555,0.436383434,-2.897967461,0.443238319,0.857942328,0.731302607,0.774893552
-2.20060344,-2.853992457,-0.612758725,-2.66447015,-1.461189889,-1.487685234,-0.051428504,0.981242081,0.398575598,0.44602338,0.517550496,0.354580552,-3.788481083,0.487806865,0.85543088,0.853242884,0.712331314
-2.476687784,-2.79132218,-0.516154263,-3.13563856,-1.451132258,-1.416443758,0.011214419,1.004948854,0.464187976,0.380059103,0.341424411,0.333318601,-4.55696753,-0.421474808,-0.93745772,-0.865800193,-0.753039007
-2.692550519,-2.182968107,-0.485425412,-4.065396286,-1.152052031,-1.151798537,-0.077703164,0.881593362,0.468875942,0.361698056,0.393501232,0.385075321,-4.129027559,-0.327625356,-0.843941008,-0.676191531,-0.728081987
-2.718591021,-2.234190699,-0.615272681,-3.053375919,-1.288628605,-1.42016799,-0.001350664,1.006669855,0.589235481,0.527653437,0.500092703,0.544339817,-3.937459215,-0.375899012,-0.813346706,-0.628840078,-0.673097489
-3.441417884,-2.007172686,-0.528704936,-3.954853587,-1.417225994,-1.34730085,-0.035099425,0.975066958,0.461780869,0.377545547,0.365777183,0.353092296,-3.366356124,0.314599667,0.912346288,0.795427478,0.751207587
-2.481776926,-2.555935045,-0.272519699,-3.200837103,-1.193217045,-1.514562333,0.001769208,1.027048046,0.401607573,0.345611874,0.352925414,0.365598238,-3.058712826,0.404240334,0.932903581,0.784992676,0.848842303
-2.951888663,-2.110910545,-0.361784452,-3.464065575,-1.47445442,-1.580355039,-0.076863994,0.862354268,0.505670521,0.396949208,0.439927307,0.445063068,-4.186796308,0.427216195,0.840678931,0.65743974,0.692820136
-2.93605658,-2.203239649,-0.422316231,-3.237806158,-1.472093654,-1.464401576,-0.060240581,0.871860234,0.371227253,0.162943476,0.219711237,0.199659092,-2.873420304,0.507633311,0.917095495,0.804120713,0.794283895
-1.990961793,-3.570039414,-0.429736893,-4.357481223,-1.55819654,-1.331009391,-0.089741485,0.92648503,0.353999105,0.288331904,0.364580197,0.337860727,-3.262422888,0.480801389,0.925091781,0.779497417,0.74436921
-2.592698124,-2.148212438,-0.450163898,-3.068123205,-1.51895498,-1.448960548,-0.006967726,0.963185202,0.47177831,0.490169273,0.462094663,0.524546277,-3.110038294,-0.400332146,-0.784397869,-0.681059534,-0.758322309
-2.615208159,-2.268631253,-0.339522595,-2.705852645,-1.709951318,-1.392150827,-0.110197824,0.820355423,0.367817755,0.236457042,0.34017743,0.324988023,-2.905650339,0.506674971,1.005710796,0.819576341,0.805560986
-3.386355683,-1.8467866,-0.387003503,-4.877528454,-1.311525795,-1.216014009,-0.014099466,0.911752679,0.625312845,0.408762016,0.482728431,0.38456197,-3.51648034,-0.286268036,-0.806789782,-0.654355115,-0.663840603
-3.035262278,-2.209218295,-0.538524964,-4.431621842,-1.356974148,-1.504389565,0.06151524,1.026613865,0.379806466,0.36884612,0.399059644,0.423124286,-3.361510486,0.34488322,0.925491996,0.776056547,0.764575101
-2.068812381,-2.32224552,-0.1637559,-3.638414053,-1.192338054,-1.210913816,0.020911276,1.034693958,0.365112765,0.268974927,0.217020389,0.25666884,-2.614441763,0.393871193,0.945908383,0.818030134,0.831792145
-3.211779083,-1.943983418,-0.566229051,-3.463978615,-1.411804217,-1.219756879,-0.092239325,0.900940092,0.435262636,0.248805483,0.367746458,0.314869038,-3.205632038,0.339183883,0.873193729,0.716104087,0.685697959
-4.288947338,-1.8462588,-0.676895894,-3.025103814,-1.461545886,-1.316343103,0.03946494,0.937570568,0.517829479,0.434499254,0.4243499,0.386467491,-4.543675249,0.461379685,0.953048263,0.809525125,0.861147894
-2.817086715,-2.137710511,-0.299425022,-3.115372105,-1.334574616,-1.345587248,-0.070822707,0.902387233,0.476201749,0.433504357,0.38685059,0.344253835,-2.882732527,0.486546372,1.015363812,0.85281756,0.868767404
-2.575199971,-2.356977043,-0.532969899,-3.265175442,-1.512171812,-1.36093005,-0.040110952,0.955135393,0.599099379,0.504226824,0.438677338,0.518373886,-3.660456608,0.382262487,0.875400812,0.820153441,0.661743321
-3.032081341,-2.19721812,-0.382013217,-3.620197745,-1.229774354,-1.188524072,-0.044076087,0.934098763,0.460410472,0.275311756,0.366895134,0.357819181,-3.152693372,0.446857556,0.874015096,0.717529042,0.793769957
-2.596457716,-2.201999779,-0.319916797,-3.48749676,-1.363223879,-1.320264168,0.048679359,0.990153378,0.390030003,0.417150115,0.593362286,0.39005215,-3.685922892,0.401873855,0.877754221,0.835527743,0.702285366
-3.658336181,-2.183685089,-0.34981631,-3.880407593,-1.339604921,-1.53459883,0.124749411,1.007868125,0.400347038,0.244332988,0.289401395,0.31736036,-3.26704079,0.442369931,0.913984886,0.793663778,0.753897725
-2.80419336,-2.109595235,-0.581665612,-3.50386509,-1.53865064,-1.422152688,-0.006245498,0.997997892,0.366505005,0.362193504,0.454693215,0.384461912,-2.79525066,0.444078126,0.905376225,0.703123567,0.735812791
-4.254125318,-1.795196876,-0.643061478,-3.782992776,-1.226211368,-1.326377961,0.029203838,0.918945091,0.537840387,0.380091039,0.426503184,0.400168894,-2.563914152,0.355231889,0.985454365,0.842806689,0.836290303
-3.936670396,-1.911340404,-0.701838944,-3.182320639,-1.4948531,-1.12679548,-0.04636724,0.916668306,0.408591066,0.242533601,0.358953695,0.290842615,-2.101961388,0.279481709,0.88065489,0.739981771,0.706694206
