-3.31435459,-1.901698198,-1.13106486,-2.914816715,-1.588429449,-1.546295439,0.030286339,0.985605655,0.558910637,0.408343459,0.46560801,0.430526357,-3.019372205,-0.312180203,0.385588186,0.413892812,0.411869224,-0.536280256,0.751707623,0.659707476,0.681352402
-3.028770269,-2.176090099,-0.520008881,-3.297537291,-1.404506028,-1.680086887,-0.036803144,0.92048789,0.272085083,0.310796591,0.301674661,0.294601471,-3.117825223,-0.161685827,-0.512411588,-0.398344924,-0.565727691,-0.74445442,0.807002579,0.720689342,0.572547694
-2.99502509,-2.303508145,-0.409654363,-2.281645607,-1.561036948,-1.959865936,-0.022647809,0.943799259,0.557576233,0.461593907,0.431986812,0.441718333,-2.093924556,-0.280770226,0.113962622,0.264874615,-0.020190603,-1.011173574,0.822951633,0.660513545,0.738588077
-2.307277347,-2.509168699,-0.634121564,-2.560725934,-1.838727704,-1.810495258,-0.127707385,0.915043601,0.584192733,0.518918876,0.559076,0.497930554,-2.35725742,-0.49082938,-0.960639665,-0.805886095,-0.755881676,-3.356362721,-0.077718264,-0.325480598,0.047726961
-3.570325659,-1.812589359,-0.83136633,-2.309550371,-3.060889954,-1.665674154,0.040268772,0.980628686,0.425717671,0.360050835,0.320116821,0.287079947,-6.495507397,0.525498349,0.764429898,0.412036962,0.802651795,-1.483405767,0.530508784,0.749025473,0.286345563
-2.546512746,-2.22886042,-0.469654028,-2.767074555,-1.215828804,-2.890895339,0.033902866,1.096975986,0.502833611,0.367774828,0.387496097,0.490729273,-4.097885779,0.081490612,-0.006051794,-0.112362696,0.397094594,-0.582709361,0.834433571,0.787318631,0.853679699
-4.55463226,-1.796603532,-0.431848254,-2.842341598,-1.566962041,-1.20230505,0.089377149,1.033895581,0.546628944,0.51851716,0.557226024,0.519401251,-2.604205644,0.356419459,0.833825285,0.683309715,0.74853725,-0.609832722,0.24011485,0.129217446,0.136704489
-3.377782025,-2.067058852,-0.542398734,-2.20965308,-1.876006898,-2.00794737,0.152921925,1.078272254,0.536375391,0.586974255,0.603670393,0.573783903,-3.022843142,0.327476522,0.800770656,0.778609265,0.572392711,-1.19640567,0.424224134,0.128688278,0.56494387
-2.974798999,-2.341968319,-0.430666637,-3.573666485,-1.224838046,-1.576738536,0.036757201,1.021761624,0.416758596,0.305294522,0.366576679,0.313190429,-1.909040406,0.0704528,0.617390882,0.497849299,0.355761814,-0.797859165,0.808243234,0.679070225,0.783484577
-4.039800971,-2.22641648,-1.229476251,-4.064558914,-1.124856464,-1.326547396,0.046114432,0.987033303,0.506497422,0.340070611,0.319993986,0.394121997,-1.923590673,0.045114203,0.723240179,0.576237589,0.535412757,-0.443219889,0.526308988,0.409598921,0.492995248
-2.015648425,-3.029353013,-0.350748077,-1.949394502,-2.154189408,-2.730603877,-0.02399984,0.979769273,0.54802429,0.378891701,0.492159258,0.498201984,-3.792257576,-0.317134009,-0.822596825,-0.723460511,-0.870513281,-2.739230736,-0.156675094,-0.449351554,0.139330947
-3.093663806,-1.904871147,-0.381865484,-2.848130205,-1.966418258,-1.595718856,0.060091166,1.008958372,0.494405103,0.318892064,0.364851485,0.325595534,-2.978009232,0.17853737,0.512851373,0.181910075,0.454929769,-0.847028597,0.655176241,0.834114604,0.586528799
-2.798249446,-2.462872863,-0.647841244,-3.278105473,-1.518343756,-1.365429743,0.016381127,1.000689373,0.580646731,0.430247513,0.492990652,0.438176681,-3.281530496,0.103722892,0.692748724,0.720037366,0.49500084,-0.477492873,0.620229488,0.400840424,0.523421862
-4.576776273,-2.724469143,-0.554902015,-3.601595383,-1.153769927,-1.305562159,-0.004652943,0.835395015,0.470621517,0.390357248,0.446414296,0.337778202,-1.074582017,-0.044386104,0.235482223,0.135702029,0.208797331,-0.737095044,0.916804401,0.860340355,0.787180143
-2.617603443,-2.334202203,-0.511237756,-2.694529446,-1.779072757,-1.276418367,0.176785819,1.096742693,0.558284619,0.410639156,0.411194862,0.496795943,-3.091117859,0.193992339,-0.09274859,-0.234629805,-0.104016183,-0.57365433,0.905623457,0.759661213,0.8231657
-2.367466191,-2.253963383,-0.836061123,-3.264743247,-1.466701742,-1.33779697,0.016798119,1.078678887,0.495684022,0.283268798,0.325567206,0.297360653,-3.083098222,0.370507101,-0.233637417,-0.419210249,-0.090823651,-0.434744893,0.910348353,0.67700395,0.724730879
-3.540979394,-2.146555315,-0.597583205,-3.536218749,-1.254097223,-1.506263658,-0.054700174,0.896156537,0.509126333,0.37205154,0.37386874,0.462321094,-4.060668044,0.077087768,-0.315702966,-0.30101625,-0.160414331,-0.416683075,0.836260475,0.548557887,0.834033666
-2.267145452,-2.470046142,-0.39951601,-2.648690321,-1.843275304,-2.276216028,-0.021293881,0.918044458,0.420164324,0.400170285,0.398278457,0.424013988,-4.456845508,0.230574307,0.624088354,0.70049097,0.363889417,-0.91494189,0.646363081,0.429488826,0.782174087
-3.493514625,-1.848121973,-0.699364851,-2.671902618,-1.74667158,-1.399874082,0.002033192,0.980494609,0.494486731,0.358140929,0.407620485,0.309345257,-2.370576337,-0.083318389,0.229696324,0.419731076,0.172705007,-0.80627736,0.816375223,0.624216388,0.784528395
-3.59382383,-2.10118927,-0.455325193,-3.341019537,-1.460183031,-1.270701199,-0.006367086,0.909905098,0.296983183,0.310783875,0.225303202,0.234429898,-3.491227428,-9.77E-05,-0.049673634,0.247296535,0.041925449,-0.840140305,0.899785225,0.821047991,0.773475103
-2.070216535,-2.538071884,-0.654951005,-3.081558319,-1.60925993,-1.253133771,-0.073896538,0.947221754,0.435947961,0.345965257,0.397195408,0.330184347,-3.397851823,-0.230982538,0.407521779,0.219725971,0.361719855,-0.771428284,0.784458598,0.741425234,0.652462237
-3.625017803,-1.832974694,-0.885712746,-2.239146972,-1.508235838,-1.57090596,-0.035511058,0.935105017,0.393954892,0.434365002,0.407552351,0.37936489,-2.582828894,0.541360505,0.792440007,0.649553518,0.716096948,-1.346882632,-0.191123969,-0.131694227,-0.214222235
-2.383476837,-2.230646277,-0.525506479,-3.544806282,-1.289825452,-1.784706614,-0.128374522,0.897832727,0.433201139,0.331803753,0.313421615,0.312339063,-3.255806234,0.040910218,0.528538383,0.484078985,0.259510249,-0.859627821,0.734189239,0.520533994,0.805680715
-2.659819001,-2.119736744,-0.52741082,-2.38398545,-2.264635632,-1.619991899,0.030605092,1.007972123,0.446420276,0.379374482,0.366296174,0.513111239,-7.901464307,-0.425748827,-0.463336192,-0.212326738,-0.599546823,-1.208209241,0.768599745,0.878715044,0.49279928
-3.256594945,-1.911601946,-0.896465875,-3.124314628,-1.624161117,-1.441350097,-0.093458488,0.853149905,0.475453938,0.491185752,0.432952218,0.547519388,-3.205778007,0.052587644,-0.714122543,-0.54548031,-0.527967054,-0.53264538,0.499575113,0.462817741,0.519235375
-2.002999385,-3.436650165,-0.483603777,-3.347461078,-1.599539743,-1.377536583,-0.074464592,0.986368087,0.391675801,0.300512043,0.236432857,0.353250139,-2.38739403,-0.035332895,0.182459376,-0.031677466,0.166299927,-0.915092705,0.885680729,0.815038946,0.809019865
-2.554654819,-2.318508037,-0.735691686,-3.86351654,-1.409657341,-1.507489927,-0.012218262,0.967796933,0.497620469,0.254735036,0.263648122,0.285653921,-1.986909114,-0.373051378,0.234073841,0.352827883,-0.01207228,-0.802267778,0.903920273,0.675697821,0.788229719
-2.318913921,-2.60990713,-0.388469885,-1.999094694,-2.855250098,-3.350513714,-0.142371382,0.868928398,0.412967562,0.315765058,0.378494141,0.325575275,-3.745635639,-0.267434717,-0.339688876,0.00528056,-0.607604614,-1.01910948,0.839460737,0.928085932,0.665220856
-2.48126229,-2.220491348,-2.598012485,-3.403162767,-1.323091955,-1.468346311,-0.046776111,0.937764527,0.409005103,0.479524035,0.502799879,0.519353852,-2.163136623,-0.056739344,0.777931812,0.73090817,0.575085902,-0.308112251,0.512096156,0.472949204,0.402821903
-3.591193017,-2.919368066,-0.719208093,-3.202686662,-1.4442273,-1.286355728,0.010016199,0.925694399,0.537001818,0.397324039,0.441311323,0.336091674,-1.329099454,-0.074383156,0.216688974,0.244655872,0.142713519,-1.029313991,0.847000695,0.734786721,0.786010216
-1.968644432,-3.481728052,-0.688829038,-4.62767198,-1.447732771,-1.319816567,-0.029730391,1.048445654,0.597844849,0.440808659,0.517202715,0.435335148,-2.200663376,-0.372267788,0.089365406,-0.058136656,0.05018942,-1.105096349,0.910691052,0.777873617,0.68532659
-2.711690877,-2.44598168,-1.64550563,-3.112725912,-1.469609691,-1.590188258,-0.001926938,0.972329939,0.494352514,0.376606894,0.437930476,0.424725101,-3.299773859,-0.400357439,0.614807623,0.662545212,0.44514374,-0.197046254,0.649389667,0.505061118,0.603768753
-2.758176627,-2.291998578,-0.471660797,-2.679205066,-1.792137404,-2.251122295,0.067663362,1.00850651,0.630285423,0.3053722,0.418258259,0.335486977,-3.281417865,0.123758576,0.296059677,0.404523965,-0.127742223,-0.780873127,0.904680094,0.747374811,0.939813503
-4.770784786,-1.909359383,-1.350059653,-4.85058753,-1.514900093,-1.102116433,-0.103646201,0.872197985,0.452460533,0.384541456,0.457258632,0.335044128,-1.974016319,0.668549139,0.924679091,0.797654393,0.769017453,-0.759241407,-0.336774497,-0.320937525,-0.269217929
-2.446836126,-2.321876524,-0.761318238,-2.621886288,-3.152128765,-1.974590431,-0.028001115,1.008221062,0.510994218,0.474518187,0.445833326,0.445814129,-4.704151175,-0.525493029,-0.834051206,-0.642146058,-0.85400346,-1.920006057,0.359845299,0.723093428,0.143486247
-2.915257081,-2.210680963,-0.389587598,-3.017030622,-1.24712048,-1.210182246,-0.066170483,0.885352384,0.550083154,0.456669986,0.439905817,0.374434613,-3.627659468,0.07872712,0.126513325,0.015713965,0.098030482,-0.840450882,0.924954181,0.783605081,0.83380627
-3.619138071,-2.188508362,-0.577453722,-3.415505933,-1.417931741,-1.189918264,0.178339493,1.092697345,0.522361956,0.427730267,0.499553905,0.481176628,-2.031344348,-0.215646428,0.279407855,0.394610557,0.25321055,-0.709205889,0.783009447,0.630502593,0.597850266
-4.471577415,-1.984907182,-0.629033875,-3.171843628,-1.460705315,-2.148924309,0.02650676,0.930074884,0.480133674,0.420401892,0.419947151,0.465552592,-2.935131106,0.111759726,0.569984568,0.505096269,0.274236079,-0.913443147,0.571774025,0.546774963,0.713950305
-4.078145764,-2.184780783,-0.560838192,-2.691200356,-1.764881047,-1.831566378,-0.030432725,0.895803648,0.413633909,0.44345598,0.421546934,0.489562218,-2.775730359,0.444544556,1.084234454,1.021199852,1.017026851,-1.599059698,0.10507871,-0.103075561,0.310501565
-2.807493714,-2.741207488,-0.456091701,-4.064579466,-1.359565969,-1.359896112,0.074116625,1.066644003,0.227827881,0.361643584,0.473002109,0.42167091,-1.488375462,0.048334516,0.077600551,0.088230257,0.052653331,-1.011463933,0.892407596,0.700483326,0.758016511
-2.433808832,-2.689156068,-0.456300075,-3.374171495,-1.627601145,-1.584111736,-0.109488538,0.931892532,0.412129089,0.295692602,0.301832861,0.321994383,-3.26062563,-0.284239253,-0.416456558,-0.081342965,-0.538968331,-0.990965529,0.769372786,0.794463979,0.574467433
-3.238330395,-1.863537474,-0.448743408,-2.845574292,-4.267036559,-1.370291003,-0.127555553,0.842813704,0.496492422,0.365682028,0.333861596,0.373045566,-3.127700684,0.29887375,0.71717132,0.91802309,0.484556316,-1.227534382,0.593261949,0.209178841,0.553406914
-2.42030936,-2.323669787,-2.905713768,-3.515165274,-1.293419356,-1.359277628,0.03424243,1.010187136,0.441363518,0.397019753,0.491741804,0.449542338,-3.014453282,-0.149049163,0.754112322,0.770715598,0.521000874,-0.250797155,0.618678468,0.462253981,0.500669164
-3.792199213,-2.213393096,-0.5776162,-3.290228185,-1.527040155,-1.46163127,-0.051344798,0.912485087,0.454154764,0.283777569,0.337185916,0.337400037,-2.103010625,0.117635613,0.382331261,0.308899343,0.244260795,-0.792260655,0.804462034,0.709901819,0.658591805
-2.349076769,-2.952452384,-0.584005761,-2.631513192,-2.863824536,-1.3928448,-0.057201727,1.009732418,0.54188274,0.487176755,0.544144593,0.522296247,-3.547589736,0.067530187,0.549426733,0.811582562,0.465198419,-0.866229912,0.616354995,0.262749193,0.608663306
-2.267399258,-3.023132189,-0.945769678,-4.131406867,-1.400697039,-1.371222959,-0.062602518,0.934486775,0.461285574,0.286739685,0.279345741,0.295109615,-2.409577727,-0.250047765,0.313922065,0.234213685,0.217779121,-0.448919735,0.986363314,0.791545146,0.880089112
-1.952651265,-3.424104765,-0.893973803,-3.850427289,-1.546319973,-1.399635178,-0.004233782,1.073004653,0.528290133,0.489457505,0.491323812,0.519453843,-1.791163201,-0.256815453,-0.148517818,-0.047305157,-0.288352631,-0.941949413,0.990931116,0.803028913,0.859601497
-3.045119885,-2.058658466,-0.55827986,-3.977825036,-1.272409165,-1.830908046,0.029545962,0.941302041,0.58184702,0.384969962,0.357180112,0.491273262,-2.743011552,0.228007461,0.681377626,0.625129637,0.32579309,-0.890255909,0.592668525,0.525782948,0.750737776
-3.925457074,-2.186524558,-0.394458038,-2.70954783,-1.714587663,-1.84385272,-0.026044738,0.95188932,0.375243879,0.287820959,0.378664963,0.344274892,-3.197022615,-0.066746914,0.111861452,0.252167133,-0.237836358,-0.639458712,0.858237168,0.733775177,0.881648726
-2.893014237,-2.308736834,-0.377942383,-3.439233924,-1.474615631,-1.361448789,-0.118983182,0.840519566,0.345853912,0.418815592,0.376749387,0.457960307,-2.850921667,0.47435924,0.880154887,0.768759991,0.708377952,-2.036464592,0.128613292,-0.051635184,0.293645642
-2.580299999,-2.249037977,-0.832698283,-3.980057802,-1.599265335,-1.205459734,0.101274509,0.994974035,0.703957393,0.441153015,0.393577464,0.470623698,-1.748864687,-0.165307907,0.297151426,0.403660432,0.15392753,-0.681358749,0.772964984,0.560595101,0.656401569
-2.004975238,-3.115182492,-0.786694924,-3.220051257,-1.264815014,-1.335795632,-0.051154754,0.942413416,0.466518998,0.271836925,0.332206129,0.336649327,-2.96094526,0.190852699,0.786286838,0.623067496,0.456224198,-0.77586291,0.482076122,0.426435767,0.633749992
-3.999184623,-2.09129311,-0.523863626,-4.342389226,-1.444365198,-1.541004148,0.004129801,0.869346212,0.391746229,0.47735472,0.459221176,0.460910394,-2.502063073,0.120338146,0.495992658,0.520750424,0.286756163,-0.631251692,0.814169347,0.634717019,0.66153182
-2.669153565,-2.16878578,-0.51120579,-2.396718006,-1.84372468,-2.396061788,-0.097622014,0.893749363,0.313092475,0.200811095,0.296294732,0.271633773,-2.330264829,-0.140212191,-0.188632808,0.025585792,-0.476554299,-0.815973648,0.814761379,0.748433878,0.760891684
-3.125860184,-2.162533494,-0.371352099,-3.078516943,-1.230208048,-2.664158992,-0.049494533,0.944633155,0.417631445,0.308221667,0.426631545,0.336767377,-3.209503492,0.145723133,0.708662549,0.602864603,0.338236037,-1.088177883,0.541082473,0.398708079,0.808986622
-4.113834026,-2.097569992,-0.393768035,-2.909934973,-2.475548866,-1.506462062,-0.077926309,0.873983507,0.382594917,0.276187875,0.275306487,0.358955887,-2.79787206,0.28793646,0.887931942,0.640906051,0.772082606,-1.87943954,0.432851793,0.755036831,0.222098052
-3.301721139,-2.098048455,-0.382534272,-2.513321813,-2.108751158,-1.715065288,0.00557445,1.021940802,0.460674645,0.411922572,0.423529806,0.471998769,-3.703872586,0.393676456,0.868683922,0.843301631,0.814469878,-2.380823952,0.163474192,-0.081696602,0.420377676
-3.770177909,-1.996523807,-0.302992217,-3.33767204,-1.393428906,-1.738752325,0.059307067,1.059569602,0.533036861,0.386341172,0.441936441,0.425964485,-3.03536414,0.013559113,0.381208999,0.355565719,0.057812519,-0.894283717,0.809032909,0.671571366,0.827445408
-1.830750741,-3.994382624,-0.8444509,-3.053001788,-1.528680372,-1.541104959,-0.047177935,1.021704172,0.464345918,0.411008976,0.452857385,0.507207276,-2.635382386,-0.686384211,-0.59276764,-0.41710673,-0.556030721,-3.506754097,0.658881437,0.676188549,0.513077076
-2.974190065,-1.98725091,-0.368477064,-1.977637541,-1.757223415,-3.713239957,-0.148037257,0.854951874,0.388594805,0.288734128,0.324992028,0.336225226,-3.129772664,0.314977822,0.836227074,0.872787485,0.525244447,-1.229628707,0.503296689,0.270433232,0.777179141
-1.921618048,-3.412178721,-0.454023834,-1.997216681,-2.715445203,-2.241790017,-0.079572503,1.016169061,0.483431452,0.483272229,0.55476377,0.445491695,-3.192687569,-0.370962306,-0.801662416,-0.775964184,-0.805083541,-3.007227248,-0.128701209,-0.412923855,0.117188157
-2.044880417,-3.046052597,-0.434741682,-2.878064288,-1.898814486,-1.4771889,-0.110047564,0.958885818,0.387482513,0.33415541,0.356973078,0.362185311,-4.065757174,0.306043438,0.635105343,0.398468913,0.562732794,-2.207634657,0.532789178,0.702778107,0.367097467
-2.656047121,-2.7171421,-0.950299679,-3.367946911,-1.351592765,-1.523172029,-0.025320599,1.019375419,0.478699326,0.392283466,0.434077412,0.478053838,-2.036566186,-0.579138673,0.099503509,0.087823447,0.024173982,-0.83245669,0.961819955,0.806097649,0.808569503
-2.053175508,-2.331474013,-0.382568048,-3.551652868,-1.524449835,-1.878469512,0.001794473,1.009311172,0.380626876,0.433318742,0.485651179,0.461731866,-3.147255044,-0.029441989,0.640436335,0.521837535,0.249985805,-0.790925529,0.723950515,0.612115476,0.829746243
-2.284266965,-4.141873247,-0.791683775,-2.624160989,-1.235441154,-1.534627752,0.065527635,1.079699254,0.442631877,0.506597963,0.493539255,0.384379116,-1.658414139,-0.082093301,0.280820359,0.303274459,0.106128269,-0.692245518,0.898933892,0.817721775,0.822726061
-3.891758343,-1.975157408,-0.457274319,-2.444880731,-2.78546722,-1.550012753,-0.003561404,0.95281181,0.345979856,0.296904266,0.367468247,0.362480188,-4.104099956,0.007139047,0.306544171,0.735066786,0.224222949,-0.691157544,0.813672486,0.560722361,0.7237175
-2.956716926,-2.085821734,-0.661253203,-2.905126764,-1.419679372,-3.195820248,-0.067586708,0.893191157,0.43656699,0.379790621,0.359002088,0.419037483,-2.83563494,0.517814395,0.907419471,0.704947927,0.644915256,-2.532320922,0.130889599,0.060138247,0.497914545
-2.966942203,-2.143924559,-1.568703479,-3.499702726,-1.1414211,-1.521341089,0.055063012,1.04866185,0.492870482,0.345392789,0.390408253,0.413759431,-2.295633315,-0.518226389,0.287870033,0.206467577,0.160271088,-0.693560221,0.90515701,0.711153239,0.711425194
-2.422307107,-2.127513423,-1.058161248,-2.444012415,-1.602071042,-1.332425662,-0.072831179,0.913709319,0.452228452,0.364015176,0.350573591,0.417838669,-2.819961562,-0.375931376,0.186201436,0.238705465,0.004146696,-0.523239454,0.821613509,0.68206223,0.732491203
-1.672087339,-4.035645778,-0.419550895,-3.722998135,-1.55564832,-2.953517617,-0.040340473,0.999624453,0.311602714,0.371629986,0.357068167,0.40604976,-2.508188984,0.285961954,0.681716918,0.515356787,0.255226102,-0.966503115,0.625882849,0.560183855,0.818260069
-3.80067301,-1.81968155,-0.526694383,-2.586157951,-1.859379986,-2.100534747,0.094224946,0.97964933,0.57851848,0.390479091,0.458920654,0.474254945,-5.38733931,-0.399219159,-0.859977323,-0.780647485,-0.743155407,-1.737355687,0.187396485,0.035735117,0.505896346
